|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.700|     1|   390700.00|开                |     20.22|        0.00|                 0.00|000003391878|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.700|     1|   390700.00|开                |     20.22|        0.00|                 0.00|000003391879|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.700|     2|   781400.00|开                |     40.45|        0.00|                 0.00|000003391880|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.700|     1|   390700.00|开                |     20.22|        0.00|                 0.00|000003391881|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003400056|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     6|  2345400.00|开                |    121.34|        0.00|                 0.00|000003400057|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003400058|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003400059|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003400060|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.200|     1|   391200.00|开                |     20.22|        0.00|                 0.00|000003554464|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.200|     2|   782400.00|开                |     40.45|        0.00|                 0.00|000003554465|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.200|     2|   782400.00|开                |     40.45|        0.00|                 0.00|000003554466|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.200|     1|   391200.00|开                |     20.22|        0.00|                 0.00|000003554467|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.200|     3|  1173600.00|开                |     60.67|        0.00|                 0.00|000003554501|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.200|     1|   391200.00|开                |     20.22|        0.00|                 0.00|000003554582|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003558940|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003558941|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003558942|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003558943|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003558944|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003558945|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     4|  1565600.00|开                |     80.89|        0.00|                 0.00|000003558946|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     4|  1566800.00|开                |     80.89|        0.00|                 0.00|000003643972|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     1|   391700.00|开                |     20.22|        0.00|                 0.00|000003643973|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     1|   391700.00|开                |     20.22|        0.00|                 0.00|000003643974|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     1|   391700.00|开                |     20.22|        0.00|                 0.00|000003643975|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     3|  1175100.00|开                |     60.67|        0.00|                 0.00|000003644122|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.600|     1|   391600.00|开                |     20.22|        0.00|                 0.00|000003644699|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     1|   391700.00|开                |     20.22|        0.00|                 0.00|000003645043|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     2|   783600.00|开                |     40.45|        0.00|                 0.00|000003645329|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     1|   391800.00|开                |     20.22|        0.00|                 0.00|000003645330|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     1|   391800.00|开                |     20.22|        0.00|                 0.00|000003645331|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     1|   391800.00|开                |     20.22|        0.00|                 0.00|000003645332|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     1|   391800.00|开                |     20.22|        0.00|                 0.00|000003645333|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     1|   391800.00|开                |     20.22|        0.00|                 0.00|000003645334|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     2|   783600.00|开                |     40.45|        0.00|                 0.00|000003645335|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     1|   391800.00|开                |     20.22|        0.00|                 0.00|000003645336|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     8|  3133600.00|开                |    161.79|        0.00|                 0.00|000003645439|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     1|   391800.00|开                |     20.22|        0.00|                 0.00|000003647128|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     3|  1175400.00|开                |     60.67|        0.00|                 0.00|000003647129|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     1|   391800.00|开                |     20.22|        0.00|                 0.00|000003647130|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.800|     5|  1959000.00|开                |    101.12|        0.00|                 0.00|000003647131|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     1|   391700.00|开                |     20.22|        0.00|                 0.00|000003648330|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     5|  1958500.00|开                |    101.12|        0.00|                 0.00|000003648331|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.700|     4|  1566800.00|开                |     80.89|        0.00|                 0.00|000003648332|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     2|   782800.00|开                |     40.45|        0.00|                 0.00|000003773725|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003773726|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003773727|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003773728|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003773729|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     2|   782800.00|开                |     40.45|        0.00|                 0.00|000003773730|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003773731|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003773732|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|     9|  3523500.00|开                |    182.01|        0.00|                 0.00|000003775756|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|     1|   391500.00|开                |     20.22|        0.00|                 0.00|000003775758|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|     1|   391500.00|开                |     20.22|        0.00|                 0.00|000003776107|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|     1|   391500.00|开                |     20.22|        0.00|                 0.00|000003776108|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|     1|   391500.00|开                |     20.22|        0.00|                 0.00|000003776109|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|     1|   391500.00|开                |     20.22|        0.00|                 0.00|000003776110|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|     1|   391500.00|开                |     20.22|        0.00|                 0.00|000003776111|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|     5|  1957500.00|开                |    101.12|        0.00|                 0.00|000003776141|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|    10|  3915000.00|开                |    202.23|        0.00|                 0.00|000003779276|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.600|     8|  3132800.00|开                |    161.79|        0.00|                 0.00|000003781932|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.600|     1|   391600.00|开                |     20.22|        0.00|                 0.00|000003781933|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.600|     1|   391600.00|开                |     20.22|        0.00|                 0.00|000003781934|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.600|     5|  1958000.00|开                |    101.12|        0.00|                 0.00|000003792200|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.600|     1|   391600.00|开                |     20.22|        0.00|                 0.00|000003792201|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.600|     2|   783200.00|开                |     40.45|        0.00|                 0.00|000003792202|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.600|     2|   783200.00|开                |     40.45|        0.00|                 0.00|000003792203|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     5|  1957000.00|开                |    101.12|        0.00|                 0.00|000003804622|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     2|   782800.00|开                |     40.45|        0.00|                 0.00|000003804634|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     3|  1174200.00|开                |     60.67|        0.00|                 0.00|000003804638|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003805063|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003805064|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003805065|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     2|   782800.00|开                |     40.45|        0.00|                 0.00|000003805066|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003805067|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     1|   391400.00|开                |     20.22|        0.00|                 0.00|000003805068|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.400|     2|   782800.00|开                |     40.45|        0.00|                 0.00|000003805069|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   391.500|     1|   391500.00|开                |     20.22|        0.00|                 0.00|000003805070|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     2|   781800.00|开                |     40.45|        0.00|                 0.00|000003859817|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003859818|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003859819|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003859820|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003859821|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003859822|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003859823|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003859824|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003859825|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003859999|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003860000|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003860308|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     2|   781800.00|开                |     40.45|        0.00|                 0.00|000003862038|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003871802|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     1|   390900.00|开                |     20.22|        0.00|                 0.00|000003892771|  普通成交  |
|20210323|能源中心|原油              |     sc2105     |买   |一般        |   390.900|     3|  1172700.00|开                |     60.67|        0.00|                 0.00|000003895683|  普通成交  |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 259条|        |                  |                      |            |          |   500|195408100.00|                  |  10111.29|        0.00|                 0.00|            |            |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.000|         376.600|         386.500|   -26500.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.000|         376.600|         386.500|   -26500.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.000|         376.600|         386.500|   -26500.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.900|         376.600|         386.500|   -54800.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.900|         376.600|         386.500|   -27400.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.900|         376.600|         386.500|   -27400.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.900|         376.600|         386.500|   -54800.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.900|         376.600|         386.500|   -27400.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.900|         376.600|         386.500|   -27400.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.900|         376.600|         386.500|   -54800.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.100|         376.600|         386.500|   -27600.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        414.100|         376.600|         386.500|   -55200.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      5|        414.100|         376.600|         386.500|  -138000.00|   49500.00|  193250.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        414.100|         376.600|         386.500|   -55200.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.100|         376.600|         386.500|   -27600.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        414.100|         376.600|         386.500|   -55200.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        414.100|         376.600|         386.500|   -55200.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.100|         376.600|         386.500|   -27600.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      4|        414.100|         376.600|         386.500|  -110400.00|   39600.00|  154600.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.000|         376.600|         386.500|   -27500.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.000|         376.600|         386.500|   -27500.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.000|         376.600|         386.500|   -27500.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        414.000|         376.600|         386.500|   -55000.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        414.000|         376.600|         386.500|   -55000.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      3|        414.000|         376.600|         386.500|   -82500.00|   29700.00|  115950.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.100|         376.600|         386.500|   -27600.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.100|         376.600|         386.500|   -27600.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.100|         376.600|         386.500|   -27600.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        414.100|         376.600|         386.500|   -55200.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      5|        414.100|         376.600|         386.500|  -138000.00|   49500.00|  193250.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.600|         376.600|         386.500|   -54200.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.600|         376.600|         386.500|   -27100.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.600|         376.600|         386.500|   -27100.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.600|         376.600|         386.500|   -54200.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.600|         376.600|         386.500|   -27100.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.600|         376.600|         386.500|   -27100.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.600|         376.600|         386.500|   -27100.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.600|         376.600|         386.500|   -27100.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.800|         376.600|         386.500|   -27300.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.800|         376.600|         386.500|   -54600.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.800|         376.600|         386.500|   -54600.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.800|         376.600|         386.500|   -54600.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.800|         376.600|         386.500|   -27300.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.800|         376.600|         386.500|   -27300.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.800|         376.600|         386.500|   -27300.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.700|         376.600|         386.500|   -54400.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.700|         376.600|         386.500|   -27200.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.700|         376.600|         386.500|   -54400.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.700|         376.600|         386.500|   -54400.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.700|         376.600|         386.500|   -54400.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.700|         376.600|         386.500|   -27200.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.900|         376.600|         386.500|   -54800.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.900|         376.600|         386.500|   -54800.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.900|         376.600|         386.500|   -54800.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.900|         376.600|         386.500|   -54800.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.900|         376.600|         386.500|   -54800.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      4|        413.900|         376.600|         386.500|  -109600.00|   39600.00|  154600.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.900|         376.600|         386.500|   -27400.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      3|        413.900|         376.600|         386.500|   -82200.00|   29700.00|  115950.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.900|         376.600|         386.500|   -27400.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.900|         376.600|         386.500|   -27400.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.500|         376.600|         386.500|   -54000.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.500|         376.600|         386.500|   -27000.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.500|         376.600|         386.500|   -54000.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.500|         376.600|         386.500|   -27000.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.500|         376.600|         386.500|   -27000.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.500|         376.600|         386.500|   -27000.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.500|         376.600|         386.500|   -27000.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.500|         376.600|         386.500|   -27000.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.400|         376.600|         386.500|   -53800.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.400|         376.600|         386.500|   -26900.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.400|         376.600|         386.500|   -26900.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      6|        413.400|         376.600|         386.500|  -161400.00|   59400.00|  231900.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      5|        413.300|         376.600|         386.500|  -134000.00|   49500.00|  193250.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        413.600|         376.600|         386.500|   -27100.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.600|         376.600|         386.500|   -54200.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      2|        413.600|         376.600|         386.500|   -54200.00|   19800.00|   77300.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      5|        413.600|         376.600|         386.500|  -135500.00|   49500.00|  193250.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.700|         376.600|         386.500|   -28200.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.700|         376.600|         386.500|   -28200.00|    9900.00|   38650.00|                  0.00|
|能源中心|       原油       |     sc2104     | 20210317| 套保       |买   |      1|        414.700|         376.600|         386.500|   -28200.00|    9900.00|   38650.00|                  0.00|
