| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |  成交类型  |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price| Total  P/L |Premium Received/Paid| trade type |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.900|         450.100|         451.000|    14900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      4|        466.000|         450.100|         451.000|    60000.00|   -3600.00|  180400.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        466.000|         450.100|         451.000|    30000.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        466.000|         450.100|         451.000|    30000.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.000|         450.100|         451.000|    15000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.100|         450.100|         451.000|    15100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        466.100|         450.100|         451.000|    15100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        466.000|         450.100|         451.000|    30000.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      3|        466.000|         450.100|         451.000|    45000.00|   -2700.00|  135300.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      3|        466.100|         450.100|         451.000|    45300.00|   -2700.00|  135300.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        466.200|         450.100|         451.000|    76000.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        465.500|         450.100|         451.000|    72500.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        465.500|         450.100|         451.000|    29000.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      3|        465.500|         450.100|         451.000|    43500.00|   -2700.00|  135300.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        465.500|         450.100|         451.000|    14500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        465.500|         450.100|         451.000|    72500.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        465.600|         450.100|         451.000|    73000.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        464.800|         450.100|         451.000|    13800.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        464.800|         450.100|         451.000|    13800.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        464.800|         450.100|         451.000|    13800.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        464.800|         450.100|         451.000|    13800.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      3|        464.800|         450.100|         451.000|    41400.00|   -2700.00|  135300.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        464.800|         450.100|         451.000|    13800.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        464.800|         450.100|         451.000|    13800.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        464.900|         450.100|         451.000|    13900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        464.900|         450.100|         451.000|    13900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      3|        464.900|         450.100|         451.000|    41700.00|   -2700.00|  135300.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        464.900|         450.100|         451.000|    13900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      4|        464.900|         450.100|         451.000|    55600.00|   -3600.00|  180400.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.900|         450.100|         451.000|    10900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.900|         450.100|         451.000|    21800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.900|         450.100|         451.000|    21800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.900|         450.100|         451.000|    21800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.900|         450.100|         451.000|    10900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.900|         450.100|         451.000|    21800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        461.900|         450.100|         451.000|    54500.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        462.000|         450.100|         451.000|    55000.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.900|         450.100|         451.000|    21800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.900|         450.100|         451.000|    21800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.900|         450.100|         451.000|    10900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.900|         450.100|         451.000|    10900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.900|         450.100|         451.000|    10900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      3|        461.900|         450.100|         451.000|    32700.00|   -2700.00|  135300.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.700|         450.100|         451.000|    21400.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        461.900|         450.100|         451.000|    54500.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.000|         450.100|         451.000|    11000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.000|         450.100|         451.000|    11000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.000|         450.100|         451.000|    11000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.000|         450.100|         451.000|    11000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.000|         450.100|         451.000|    11000.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.100|         450.100|         451.000|    22200.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.100|         450.100|         451.000|    22200.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.300|         450.100|         451.000|    22600.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.300|         450.100|         451.000|    11300.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.300|         450.100|         451.000|    22600.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.300|         450.100|         451.000|    11300.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.200|         450.100|         451.000|    11200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.200|         450.100|         451.000|    11200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.200|         450.100|         451.000|    11200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.200|         450.100|         451.000|    11200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.200|         450.100|         451.000|    11200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.100|         450.100|         451.000|    22200.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.200|         450.100|         451.000|    22400.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.200|         450.100|         451.000|    11200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.200|         450.100|         451.000|    22400.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        462.200|         450.100|         451.000|    56000.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.300|         450.100|         451.000|    11300.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.300|         450.100|         451.000|    11300.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.300|         450.100|         451.000|    22600.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      3|        462.100|         450.100|         451.000|    33300.00|   -2700.00|  135300.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.200|         450.100|         451.000|    11200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.100|         450.100|         451.000|    11100.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        462.100|         450.100|         451.000|    55500.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.200|         450.100|         451.000|    11200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.200|         450.100|         451.000|    11200.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.200|         450.100|         451.000|    22400.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.500|         450.100|         451.000|    11500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        462.400|         450.100|         451.000|    22800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        462.400|         450.100|         451.000|    11400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.900|         450.100|         451.000|    10900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.900|         450.100|         451.000|    10900.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.900|         450.100|         451.000|    21800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.700|         450.100|         451.000|    10700.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.400|         450.100|         451.000|    20800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.400|         450.100|         451.000|    20800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.400|         450.100|         451.000|    20800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.400|         450.100|         451.000|    20800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.400|         450.100|         451.000|    20800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      2|        461.400|         450.100|         451.000|    20800.00|   -1800.00|   90200.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      5|        461.500|         450.100|         451.000|    52500.00|   -4500.00|  225500.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.500|         450.100|         451.000|    10500.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
|能源中心|       原油       |     sc2110     | 20210707| 套保       |   卖|      1|        461.400|         450.100|         451.000|    10400.00|    -900.00|   45100.00|                  0.00|
