|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   533.000|     1|   533000.00|开                |     20.23|        0.00|                 0.00|000002201978|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   533.000|     1|   533000.00|开                |     20.23|        0.00|                 0.00|000002201979|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   533.000|     1|   533000.00|开                |     20.23|        0.00|                 0.00|000002201980|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   533.000|     2|  1066000.00|开                |     40.46|        0.00|                 0.00|000002202014|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.900|     2|  1065800.00|开                |     40.46|        0.00|                 0.00|000002202315|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.900|     1|   532900.00|开                |     20.23|        0.00|                 0.00|000002202316|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.900|     1|   532900.00|开                |     20.23|        0.00|                 0.00|000002202317|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.900|     1|   532900.00|开                |     20.23|        0.00|                 0.00|000002202323|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   533.000|     1|   533000.00|开                |     20.23|        0.00|                 0.00|000002202331|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.900|     1|   532900.00|开                |     20.23|        0.00|                 0.00|000002202758|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.900|     2|  1065800.00|开                |     40.46|        0.00|                 0.00|000002202787|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.900|     1|   532900.00|开                |     20.23|        0.00|                 0.00|000002202806|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.900|     1|   532900.00|开                |     20.23|        0.00|                 0.00|000002202894|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.100|     1|   532100.00|开                |     20.23|        0.00|                 0.00|000002204393|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.100|     1|   532100.00|开                |     20.23|        0.00|                 0.00|000002204394|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.000|     1|   532000.00|开                |     20.23|        0.00|                 0.00|000002204395|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   533.000|     4|  2132000.00|开                |     80.93|        0.00|                 0.00|000002207640|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.500|     1|   532500.00|开                |     20.23|        0.00|                 0.00|000002232906|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.500|     1|   532500.00|开                |     20.23|        0.00|                 0.00|000002232907|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.500|     1|   532500.00|开                |     20.23|        0.00|                 0.00|000002232908|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.500|     1|   532500.00|开                |     20.23|        0.00|                 0.00|000002232909|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.500|     1|   532500.00|开                |     20.23|        0.00|                 0.00|000002232910|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.500|     1|   532500.00|开                |     20.23|        0.00|                 0.00|000002232986|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.500|     1|   532500.00|开                |     20.23|        0.00|                 0.00|000002232987|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.500|     2|  1065000.00|开                |     40.46|        0.00|                 0.00|000002232988|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.500|     1|   532500.00|开                |     20.23|        0.00|                 0.00|000002232989|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234104|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234105|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234106|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234107|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234108|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234149|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234150|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     3|  1596900.00|开                |     60.70|        0.00|                 0.00|000002234151|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     2|  1064600.00|开                |     40.46|        0.00|                 0.00|000002234337|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234341|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     2|  1064600.00|开                |     40.46|        0.00|                 0.00|000002234345|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234428|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234429|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     2|  1064600.00|开                |     40.46|        0.00|                 0.00|000002234430|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234431|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     5|  2661500.00|开                |    101.16|        0.00|                 0.00|000002234602|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     5|  2661500.00|开                |    101.16|        0.00|                 0.00|000002234612|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.400|     1|   532400.00|开                |     20.23|        0.00|                 0.00|000002234622|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     2|  1064600.00|开                |     40.46|        0.00|                 0.00|000002234636|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     3|  1596900.00|开                |     60.70|        0.00|                 0.00|000002234638|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     1|   532300.00|开                |     20.23|        0.00|                 0.00|000002234882|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.300|     4|  2129200.00|开                |     80.93|        0.00|                 0.00|000002234897|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.200|     5|  2661000.00|开                |    101.16|        0.00|                 0.00|000002235126|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.200|     1|   532200.00|开                |     20.23|        0.00|                 0.00|000002236199|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.200|     1|   532200.00|开                |     20.23|        0.00|                 0.00|000002236245|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.200|     2|  1064400.00|开                |     40.46|        0.00|                 0.00|000002236315|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.200|     1|   532200.00|开                |     20.23|        0.00|                 0.00|000002236316|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.400|     1|   532400.00|开                |     20.23|        0.00|                 0.00|000002236703|  普通成交  |
|20211019|能源中心|原油              |     sc2112     |   卖| 套保       |   532.400|     3|  1597200.00|开                |     60.70|        0.00|                 0.00|000002236704|  普通成交  |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 213条|        |                  |                      |            |          |   300|160000000.00|                  |   6069.19|        0.00|                 0.00|            |            |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.900|         537.900|         533.100|     1600.00|    1600.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.900|         537.900|         533.100|     1600.00|    1600.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.900|         537.900|         533.100|     1600.00|    1600.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.900|         537.900|         533.100|     1600.00|    1600.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.900|         537.900|         533.100|     1600.00|    1600.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.900|         537.900|         533.100|     1600.00|    1600.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.900|         537.900|         533.100|     1600.00|    1600.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.900|         537.900|         533.100|     1600.00|    1600.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      3|        533.900|         537.900|         533.100|     2400.00|    2400.00|  159930.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.900|         537.900|         533.100|     1600.00|    1600.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      3|        533.600|         537.900|         533.100|     1500.00|    1500.00|  159930.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.600|         537.900|         533.100|     1000.00|    1000.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      4|        533.600|         537.900|         533.100|     2000.00|    2000.00|  213240.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      5|        533.600|         537.900|         533.100|     2500.00|    2500.00|  266550.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      5|        533.600|         537.900|         533.100|     2500.00|    2500.00|  266550.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.600|         537.900|         533.100|      500.00|     500.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      5|        533.700|         537.900|         533.100|     3000.00|    3000.00|  266550.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.700|         537.900|         533.100|     1200.00|    1200.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.900|         537.900|         533.100|      800.00|     800.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      5|        533.700|         537.900|         533.100|     3000.00|    3000.00|  266550.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.700|         537.900|         533.100|     1200.00|    1200.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.700|         537.900|         533.100|     1200.00|    1200.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      3|        533.700|         537.900|         533.100|     1800.00|    1800.00|  159930.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.800|         537.900|         533.100|     1400.00|    1400.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.700|         537.900|         533.100|     1200.00|    1200.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.700|         537.900|         533.100|      600.00|     600.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      4|        533.900|         537.900|         533.100|     3200.00|    3200.00|  213240.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.800|         537.900|         533.100|     1400.00|    1400.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      3|        533.800|         537.900|         533.100|     2100.00|    2100.00|  159930.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      2|        533.800|         537.900|         533.100|     1400.00|    1400.00|  106620.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      3|        533.800|         537.900|         533.100|     2100.00|    2100.00|  159930.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
|能源中心|       原油       |     sc2112     | 20211019| 套保       |   卖|      1|        533.800|         537.900|         533.100|      700.00|     700.00|   53310.00|                  0.00|
